D (10,11,-1) (2,2,1)
C 164 25
C 165 16
C 166 17
C 167 19
C 168 14
C 169 7
C 170 7
C 171 23
C 172 14
C 173 8
C 174 12
C 175 7
C 176 5
C 177 20
C 178 17
C 179 26
C 180 18
C 181 16
C 182 5
C 183 8
C 184 1
C 185 8
C 186 9
C 187 25
C 188 10
C 189 23
C 190 9
C 191 10
C 192 20
C 193 21
C 194 5
C 195 26
C 196 12
C 197 18
C 198 14
C 199 4
C 200 7
C 201 7
C 202 23
C 203 24
C 204 19
C 205 15
C 206 0
C 207 4
C 208 17
C 209 17
C 210 11
C 211 25
C 212 8
C 213 0
C 214 22
C 215 22
C 216 20
C 217 24
C 218 11
C 219 4
C 220 22
C 221 24
C 222 11
C 223 2
C 224 1
C 225 15
C 226 21
C 227 10
C 228 2
C 229 19
C 230 12
C 231 15
C 232 6
C 233 22
C 234 10
C 235 0
C 236 19
C 237 8
C 238 0
C 239 3
C 240 10
C 241 6
C 242 15
C 243 20
C 244 17
C 245 6
C 246 19
C 247 2
C 248 7
C 249 4
C 250 8
C 251 22
C 252 6
C 253 15
C 254 15
C 255 6
C 256 10
C 257 18
C 258 3
C 259 5
C 260 10
C 261 24
C 262 8
C 263 20
C 264 6
C 265 25
C 266 8
C 267 22
C 268 11
C 269 25
C 270 17
C 271 9
C 272 17
C 273 6
C 274 0
C 275 8
C 276 14
C 277 22
C 278 11
C 279 11
C 280 14
C 281 1
C 282 16
C 283 16
C 284 11
C 285 17
C 286 7
C 287 4
C 288 19
C 289 25
C 290 22
C 291 21
C 292 25
C 293 16
C 294 21
C 295 15
C 296 15
C 297 2
C 298 24
C 299 20
C 300 11
C 301 25
C 302 0
C 303 4
C 304 6
C 305 21
C 306 24
C 307 2
C 308 26
C 309 25
C 310 2
C 311 0
C 312 20
C 313 18
C 314 11
C 315 26
C 316 5
C 317 12
C 318 0
C 319 18
C 320 10
C 321 0
C 322 22
C 323 16
C 324 24
C 325 1
C 326 9
C 327 18
C 328 11
C 329 25
C 330 26
C 331 24
C 332 11
C 333 19
C 334 20
C 335 26
C 336 21
C 337 5
C 338 16
C 339 25
C 340 19
C 341 17
C 342 24
C 343 14
C 344 4
C 345 26
C 346 26
C 347 16
C 348 14
C 349 4
C 350 16
I 1 3 20 (0,2,2) (1,0,1,0)|(1,0,0,0)|(0,0,1,0)|(-1,-1,-1,0)
I 1 1 3 (1,0,3) (1,1,1,0)|(0,0,-1,0)|(0,-1,-1,0)|(1,1,-1,0)
I 4 3 8 (1,0,4) (0,-1,0,0)
