D (8,9,-1) (0,4,2)
C 77 17
C 78 22
C 79 26
C 80 26
C 81 23
C 82 18
C 83 16
C 84 15
C 85 18
C 86 21
C 87 22
C 88 21
C 89 14
C 90 24
C 91 0
C 92 23
C 93 21
C 94 0
C 95 15
C 96 20
C 97 8
C 98 12
C 99 26
C 100 3
C 101 7
C 102 14
C 103 24
C 104 7
C 105 22
C 106 12
C 107 8
C 108 8
C 109 7
C 110 16
C 111 18
C 112 6
C 113 17
C 114 0
C 115 20
C 116 8
C 117 14
C 118 19
C 119 1
C 120 3
C 121 3
C 122 20
C 123 2
C 124 11
C 125 7
C 126 14
C 127 7
C 128 0
C 129 5
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 5
C 231 18
C 232 22
C 233 18
C 234 21
C 235 19
C 236 24
C 237 9
C 238 14
C 239 4
C 240 16
C 241 0
C 242 5
C 243 18
C 244 23
C 245 6
C 246 15
C 247 5
C 248 10
C 249 16
C 250 18
C 251 18
C 252 24
C 253 11
C 254 22
C 255 5
C 256 24
C 257 15
C 258 11
C 259 17
C 260 2
C 261 2
C 262 12
C 263 4
C 264 21
C 265 6
C 266 20
C 267 19
C 268 10
C 269 17
C 270 16
C 271 21
C 272 3
C 273 1
C 274 0
C 275 8
C 276 17
C 277 19
C 278 8
C 279 11
C 280 8
C 281 6
C 282 1
C 283 6
C 284 0
C 285 8
C 286 2
C 287 26
C 288 24
C 289 14
C 290 26
C 291 22
C 292 4
C 293 10
C 294 19
C 295 10
C 296 16
C 297 6
C 298 7
C 299 12
C 300 18
C 301 9
C 302 21
C 303 24
C 304 20
C 305 9
C 306 15
C 307 8
C 308 9
C 309 22
C 310 19
C 311 15
C 312 7
C 313 18
C 314 9
C 315 10
C 316 12
C 317 3
C 318 10
C 319 24
C 320 26
C 321 2
C 322 0
C 323 21
C 324 15
C 325 18
C 326 18
C 327 6
C 328 12
C 329 11
C 330 22
C 331 14
C 332 9
C 333 7
C 334 14
C 335 7
C 336 4
C 337 12
C 338 9
C 339 6
C 340 4
C 341 17
C 342 23
C 343 26
C 344 22
C 345 23
C 346 14
C 347 22
C 348 2
C 349 5
C 350 26
I 3 3 17 (2,2,3) (0,-1,0,0)
I 0 1 2 (4,3,1) (-1,1,0,0)|(1,0,-1,0)
I 0 3 4 (0,2,1) (0,-1,1,0)
