D (12,13,-1) (5,5,4)
C 102 0
C 103 0
C 104 0
C 105 0
C 106 0
C 107 0
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 20
C 169 2
C 170 17
C 171 7
C 172 19
C 173 11
C 174 1
C 175 23
C 176 21
C 177 0
C 178 10
C 179 26
C 180 14
C 181 23
C 182 12
C 183 10
C 184 14
C 185 23
C 186 25
C 187 12
C 188 23
C 189 21
C 190 1
C 191 17
C 192 0
C 193 0
C 194 0
C 195 5
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 8
C 293 14
C 294 7
C 295 7
C 296 17
C 297 22
C 298 4
C 299 20
C 300 1
C 301 4
C 302 5
C 303 16
C 304 19
C 305 16
C 306 15
C 307 24
C 308 11
C 309 12
C 310 10
C 311 1
C 312 2
C 313 7
C 314 21
C 315 17
C 316 17
C 317 16
C 318 3
C 319 18
C 320 1
C 321 18
C 322 20
C 323 24
C 324 2
C 325 14
C 326 19
C 327 1
C 328 4
C 329 20
C 330 25
C 331 8
C 332 17
C 333 2
C 334 8
C 335 25
C 336 3
C 337 24
C 338 5
C 339 17
C 340 9
C 341 0
C 342 23
C 343 20
C 344 19
C 345 19
C 346 16
C 347 6
C 348 8
C 349 23
C 350 11
C 351 16
C 352 6
C 353 6
C 354 2
C 355 1
C 356 21
C 357 2
C 358 25
C 359 26
C 360 10
C 361 18
C 362 4
C 363 16
C 364 24
C 365 2
C 366 18
C 367 21
C 368 17
C 369 21
C 370 11
C 371 19
C 372 18
C 373 5
C 374 12
C 375 10
C 376 4
C 377 25
I 3 2 8 (3,2,3) (0,1,-1,0)
I 1 1 5 (5,3,1) (-1,1,0,0)|(1,-1,1,0)
I 0 2 7 (4,3,1) (-1,0,1,0)
