D (9,10,-1) (1,5,4)
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 25
C 223 0
C 224 0
C 225 21
C 226 11
C 227 7
C 228 14
C 229 24
C 230 15
C 231 9
C 232 15
C 233 9
C 234 17
C 235 20
C 236 1
C 237 22
C 238 2
C 239 6
C 240 10
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 10
C 305 1
C 306 0
C 307 7
C 308 17
C 309 3
C 310 1
C 311 3
C 312 2
C 313 22
C 314 9
C 315 21
C 316 10
C 317 26
C 318 10
C 319 15
C 320 15
C 321 16
C 322 24
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 0
C 335 0
C 336 0
C 337 15
C 338 16
C 339 8
C 340 3
C 341 20
C 342 14
C 343 21
C 344 4
C 345 15
C 346 19
C 347 22
C 348 22
C 349 26
C 350 16
C 351 14
C 352 7
C 353 25
C 354 10
C 355 20
C 356 19
C 357 17
C 358 18
C 359 18
C 360 19
C 361 11
C 362 3
C 363 11
C 364 19
C 365 0
C 366 4
C 367 16
C 368 7
C 369 8
C 370 24
C 371 10
C 372 12
C 373 8
C 374 16
C 375 7
C 376 22
C 377 12
I 0 1 15 (4,1,3) (0,0,-1,0)|(-1,0,1,0)
I 4 1 8 (1,2,5) (1,-1,-1,0)
I 2 1 12 (3,4,0) (1,1,0,0)
