D (12,13,-1) (5,0,4)
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 6
C 317 3
C 318 20
C 319 0
C 320 24
C 321 7
C 322 8
C 323 17
C 324 17
C 325 18
C 326 6
C 327 5
C 328 22
C 329 3
C 330 12
C 331 10
C 332 7
C 333 3
C 334 14
C 335 10
C 336 5
C 337 14
C 338 15
C 339 24
C 340 25
C 341 20
C 342 9
C 343 9
C 344 10
C 345 21
C 346 21
C 347 10
C 348 0
C 349 6
C 350 23
C 351 24
C 352 7
C 353 12
C 354 22
C 355 8
C 356 9
C 357 9
C 358 7
C 359 19
C 360 24
C 361 4
C 362 6
C 363 12
C 364 1
C 365 11
C 366 9
C 367 25
C 368 26
C 369 22
C 370 22
C 371 12
C 372 14
C 373 16
C 374 14
C 375 25
C 376 1
C 377 5
I 0 2 4 (3,2,0) (-1,0,1,0)|(1,-1,0,0)
I 4 3 2 (3,0,0) (0,1,-1,0)
I 1 1 18 (3,1,2) (-1,1,0,0)
