D (9,10,-1) (4,1,4)
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 17
C 314 10
C 315 15
C 316 23
C 317 9
C 318 4
C 319 14
C 320 19
C 321 19
C 322 6
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 0
C 335 0
C 336 0
C 337 0
C 338 0
C 339 0
C 340 26
C 341 5
C 342 10
C 343 16
C 344 18
C 345 12
C 346 9
C 347 6
C 348 0
C 349 18
C 350 4
C 351 26
C 352 17
C 353 9
C 354 1
C 355 22
C 356 7
C 357 3
C 358 6
C 359 17
C 360 0
C 361 6
C 362 2
C 363 20
C 364 6
C 365 4
C 366 23
C 367 9
C 368 22
C 369 4
C 370 10
C 371 11
C 372 0
C 373 14
C 374 3
C 375 22
C 376 2
C 377 25
I 0 3 15 (5,2,3) (-1,1,0,0)
I 4 2 5 (2,2,3) (1,1,0,0)
I 1 1 12 (3,4,3) (-1,0,1,0)|(1,1,-1,0)
