D (12,13,-1) (2,5,2)
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 12
C 230 20
C 231 12
C 232 0
C 233 5
C 234 11
C 235 3
C 236 21
C 237 21
C 238 12
C 239 25
C 240 20
C 241 5
C 242 15
C 243 16
C 244 0
C 245 10
C 246 14
C 247 3
C 248 12
C 249 22
C 250 2
C 251 5
C 252 12
C 253 21
C 254 5
C 255 16
C 256 26
C 257 3
C 258 20
C 259 8
C 260 20
C 261 2
C 262 20
C 263 2
C 264 7
C 265 14
C 266 23
C 267 23
C 268 24
C 269 10
C 270 5
C 271 8
C 272 18
C 273 16
C 274 4
C 275 19
C 276 24
C 277 11
C 278 25
C 279 6
C 280 16
C 281 10
C 282 24
C 283 15
C 284 18
C 285 15
C 286 1
C 287 15
C 288 1
C 289 16
C 290 19
C 291 26
C 292 18
C 293 17
C 294 6
C 295 23
C 296 15
C 297 26
C 298 19
C 299 22
C 300 9
C 301 7
C 302 9
C 303 1
C 304 16
C 305 5
C 306 24
C 307 7
C 308 7
C 309 4
C 310 18
C 311 2
C 312 5
C 313 9
C 314 0
C 315 7
C 316 22
C 317 2
C 318 16
C 319 16
C 320 6
C 321 4
C 322 5
C 323 5
C 324 9
C 325 14
C 326 0
C 327 7
C 328 4
C 329 2
C 330 8
C 331 20
C 332 1
C 333 9
C 334 21
C 335 1
C 336 23
C 337 6
C 338 19
C 339 20
C 340 8
C 341 14
C 342 25
C 343 2
C 344 23
C 345 5
C 346 14
C 347 10
C 348 9
C 349 21
C 350 11
C 351 8
C 352 0
C 353 24
C 354 22
C 355 23
C 356 9
C 357 26
C 358 17
C 359 22
C 360 19
C 361 19
C 362 21
C 363 14
C 364 15
C 365 2
C 366 10
C 367 10
C 368 7
C 369 11
C 370 8
C 371 9
C 372 16
C 373 25
C 374 7
C 375 17
C 376 0
C 377 6
I 0 1 7 (4,3,2) (-1,0,0,0)|(-1,0,-1,0)|(1,0,0,0)
I 0 3 15 (3,2,1) (1,0,-1,0)
I 0 1 7 (1,1,4) (0,0,-1,0)
