D (12,13,-1) (4,0,5)
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 12
C 205 25
C 206 18
C 207 24
C 208 1
C 209 2
C 210 19
C 211 8
C 212 22
C 213 1
C 214 25
C 215 26
C 216 17
C 217 16
C 218 1
C 219 5
C 220 15
C 221 26
C 222 8
C 223 2
C 224 22
C 225 1
C 226 4
C 227 2
C 228 22
C 229 1
C 230 0
C 231 16
C 232 23
C 233 23
C 234 24
C 235 0
C 236 3
C 237 16
C 238 16
C 239 7
C 240 10
C 241 6
C 242 26
C 243 5
C 244 5
C 245 4
C 246 3
C 247 1
C 248 8
C 249 17
C 250 10
C 251 22
C 252 3
C 253 9
C 254 19
C 255 6
C 256 16
C 257 26
C 258 9
C 259 26
C 260 6
C 261 14
C 262 22
C 263 19
C 264 12
C 265 19
C 266 17
C 267 5
C 268 5
C 269 15
C 270 2
C 271 12
C 272 8
C 273 0
C 274 4
C 275 12
C 276 17
C 277 0
C 278 3
C 279 16
C 280 18
C 281 19
C 282 5
C 283 3
C 284 20
C 285 18
C 286 4
C 287 20
C 288 18
C 289 10
C 290 3
C 291 2
C 292 26
C 293 3
C 294 4
C 295 26
C 296 24
C 297 8
C 298 8
C 299 26
C 300 15
C 301 6
C 302 8
C 303 1
C 304 2
C 305 16
C 306 10
C 307 14
C 308 9
C 309 7
C 310 17
C 311 3
C 312 9
C 313 9
C 314 20
C 315 15
C 316 5
C 317 12
C 318 18
C 319 20
C 320 11
C 321 18
C 322 26
C 323 16
C 324 14
C 325 2
C 326 22
C 327 12
C 328 22
C 329 19
C 330 0
C 331 22
C 332 10
C 333 12
C 334 12
C 335 22
C 336 25
C 337 11
C 338 1
C 339 22
C 340 25
C 341 16
C 342 6
C 343 4
C 344 20
C 345 11
C 346 6
C 347 17
C 348 17
C 349 25
C 350 25
C 351 11
C 352 10
C 353 10
C 354 1
C 355 19
C 356 19
C 357 7
C 358 11
C 359 7
C 360 14
C 361 22
C 362 16
C 363 5
C 364 26
C 365 21
C 366 23
C 367 22
C 368 22
C 369 22
C 370 0
C 371 24
C 372 25
C 373 26
C 374 20
C 375 19
C 376 15
C 377 25
I 4 3 9 (2,4,3) (-1,-1,1,0)
I 0 2 4 (4,4,3) (-1,0,0,0)|(1,1,0,0)
I 4 1 1 (1,2,4) (-1,0,-1,0)|(0,0,0,0)|(0,-1,1,0)
