D (7,8,-1) (0,2,1)
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 3
C 288 23
C 289 20
C 290 19
C 291 4
C 292 16
C 293 15
C 294 14
C 295 3
C 296 12
C 297 0
C 298 25
C 299 11
C 300 21
C 301 24
C 302 17
C 303 3
C 304 21
C 305 6
C 306 11
C 307 9
C 308 6
C 309 1
C 310 22
C 311 14
C 312 6
C 313 14
C 314 25
C 315 2
C 316 17
C 317 21
C 318 11
C 319 15
C 320 19
C 321 5
C 322 25
C 323 14
C 324 24
C 325 19
C 326 0
C 327 9
C 328 8
C 329 26
C 330 19
C 331 22
C 332 2
C 333 16
C 334 8
C 335 12
C 336 17
C 337 22
C 338 11
C 339 3
C 340 25
C 341 20
C 342 2
C 343 0
C 344 15
C 345 1
C 346 20
C 347 15
C 348 22
C 349 3
C 350 6
C 351 24
C 352 22
C 353 24
C 354 8
C 355 5
C 356 11
C 357 2
C 358 3
C 359 17
C 360 3
C 361 3
C 362 2
C 363 10
C 364 11
C 365 10
C 366 18
C 367 7
C 368 2
C 369 6
C 370 17
C 371 3
C 372 16
C 373 18
C 374 26
C 375 1
C 376 3
C 377 26
I 2 3 19 (1,3,4) (1,0,-1,0)|(0,0,-1,0)|(1,-1,1,0)
I 0 1 15 (3,2,1) (0,0,1,0)
I 1 1 8 (4,3,4) (0,0,-1,0)
