D (9,10,-1) (3,3,4)
C 88 16
C 89 10
C 90 22
C 91 0
C 92 7
C 93 20
C 94 14
C 95 24
C 96 12
C 97 16
C 98 19
C 99 1
C 100 20
C 101 0
C 102 18
C 103 15
C 104 25
C 105 7
C 106 6
C 107 7
C 108 12
C 109 18
C 110 20
C 111 3
C 112 16
C 113 14
C 114 2
C 115 7
C 116 23
C 117 5
C 118 7
C 119 23
C 120 23
C 121 8
C 122 14
C 123 14
C 124 26
C 125 9
C 126 12
C 127 8
C 128 12
C 129 1
C 130 9
C 131 5
C 132 8
C 133 0
C 134 7
C 135 8
C 136 1
C 137 6
C 138 19
C 139 12
C 140 4
C 141 17
C 142 8
C 143 14
C 144 15
C 145 11
C 146 19
C 147 8
C 148 0
C 149 7
C 150 15
C 151 9
C 152 12
C 153 11
C 154 14
C 155 17
C 156 24
C 157 2
C 158 6
C 159 14
C 160 11
C 161 4
C 162 22
C 163 26
C 164 14
C 165 20
C 166 14
C 167 10
C 168 25
C 169 24
C 170 25
C 171 7
C 172 11
C 173 16
C 174 14
C 175 18
C 176 24
C 177 0
C 178 1
C 179 2
C 180 6
C 181 7
C 182 17
C 183 8
C 184 6
C 185 1
C 186 16
C 187 1
C 188 22
C 189 16
C 190 17
C 191 25
C 192 26
C 193 1
C 194 5
C 195 8
C 196 15
C 197 24
C 198 22
C 199 25
C 200 21
C 201 7
C 202 18
C 203 5
C 204 3
C 205 15
C 206 25
C 207 7
C 208 24
C 209 5
C 210 11
C 211 21
C 212 15
C 213 9
C 214 26
C 215 0
C 216 9
C 217 3
C 218 17
C 219 8
C 220 7
C 221 12
C 222 23
C 223 0
C 224 20
C 225 4
C 226 20
C 227 24
C 228 5
C 229 15
C 230 16
C 231 3
C 232 6
C 233 4
C 234 4
C 235 10
C 236 16
C 237 2
C 238 12
C 239 16
C 240 12
C 241 2
C 242 12
C 243 6
C 244 23
C 245 10
C 246 3
C 247 8
C 248 17
C 249 3
C 250 19
C 251 24
C 252 2
C 253 22
C 254 22
C 255 7
C 256 0
C 257 2
C 258 25
C 259 17
C 260 26
C 261 23
C 262 4
C 263 21
C 264 18
C 265 15
C 266 0
C 267 21
C 268 15
C 269 21
C 270 3
C 271 20
C 272 6
C 273 10
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 18
C 335 7
C 336 19
C 337 7
C 338 2
C 339 10
C 340 1
C 341 7
C 342 16
C 343 6
C 344 21
C 345 23
C 346 4
C 347 10
C 348 1
C 349 23
C 350 2
C 351 17
C 352 1
C 353 1
C 354 4
C 355 14
C 356 1
C 357 26
C 358 25
C 359 10
C 360 4
C 361 19
C 362 11
C 363 24
C 364 6
C 365 25
C 366 25
C 367 8
C 368 12
C 369 10
C 370 26
C 371 10
C 372 1
C 373 26
C 374 2
C 375 0
C 376 21
C 377 8
I 0 1 10 (5,5,5) (-1,0,-1,0)|(-1,-1,1,0)|(1,-1,0,0)
I 4 1 12 (1,1,0) (0,-1,-1,0)
I 0 3 6 (5,2,2) (-1,-1,-1,0)|(1,1,0,0)|(-1,-1,1,0)|(1,-1,0,0)
