D (11,12,-1) (4,2,0)
C 121 7
C 122 25
C 123 6
C 124 0
C 125 6
C 126 0
C 127 11
C 128 8
C 129 15
C 130 19
C 131 25
C 132 12
C 133 8
C 134 17
C 135 9
C 136 3
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 3
C 236 9
C 237 17
C 238 10
C 239 25
C 240 20
C 241 25
C 242 11
C 243 25
C 244 2
C 245 22
C 246 15
C 247 14
C 248 22
C 249 11
C 250 9
C 251 26
C 252 25
C 253 22
C 254 6
C 255 6
C 256 24
C 257 14
C 258 20
C 259 12
C 260 17
C 261 4
C 262 16
C 263 17
C 264 19
C 265 1
C 266 19
C 267 5
C 268 6
C 269 26
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 26
C 318 5
C 319 22
C 320 18
C 321 21
C 322 14
C 323 24
C 324 19
C 325 15
C 326 11
C 327 3
C 328 3
C 329 3
C 330 17
C 331 6
C 332 11
C 333 16
C 334 15
C 335 18
C 336 19
C 337 7
C 338 20
C 339 16
C 340 22
C 341 17
C 342 3
C 343 12
C 344 2
C 345 25
C 346 12
C 347 24
C 348 25
C 349 22
C 350 5
C 351 6
C 352 15
C 353 4
C 354 11
C 355 6
C 356 25
C 357 1
C 358 17
C 359 11
C 360 20
C 361 7
C 362 23
C 363 2
C 364 7
C 365 26
C 366 16
C 367 6
C 368 21
C 369 26
C 370 19
C 371 15
C 372 12
C 373 5
C 374 3
C 375 21
C 376 11
C 377 5
I 0 3 13 (2,3,3) (1,1,-1,0)|(-1,-1,-1,0)
I 3 3 5 (2,2,1) (-1,0,1,0)|(1,1,0,0)
I 2 1 1 (0,3,4) (1,0,-1,0)
