D (12,13,-1) (1,4,3)
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 14
C 211 6
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 14
C 218 12
C 219 3
C 220 14
C 221 0
C 222 4
C 223 8
C 224 9
C 225 25
C 226 2
C 227 10
C 228 10
C 229 9
C 230 0
C 231 11
C 232 8
C 233 8
C 234 16
C 235 20
C 236 6
C 237 7
C 238 19
C 239 4
C 240 1
C 241 5
C 242 3
C 243 15
C 244 4
C 245 20
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 3
C 267 24
C 268 11
C 269 14
C 270 21
C 271 15
C 272 4
C 273 21
C 274 20
C 275 20
C 276 2
C 277 18
C 278 19
C 279 2
C 280 16
C 281 18
C 282 20
C 283 11
C 284 25
C 285 8
C 286 14
C 287 23
C 288 21
C 289 12
C 290 2
C 291 9
C 292 10
C 293 11
C 294 14
C 295 16
C 296 6
C 297 14
C 298 18
C 299 2
C 300 15
C 301 4
C 302 19
C 303 19
C 304 6
C 305 26
C 306 7
C 307 2
C 308 23
C 309 24
C 310 26
C 311 5
C 312 5
C 313 7
C 314 11
C 315 12
C 316 22
C 317 3
C 318 3
C 319 23
C 320 2
C 321 2
C 322 1
C 323 5
C 324 7
C 325 22
C 326 23
C 327 9
C 328 0
C 329 3
C 330 23
C 331 8
C 332 1
C 333 2
C 334 20
C 335 21
C 336 2
C 337 1
C 338 4
C 339 9
C 340 7
C 341 1
C 342 15
C 343 18
C 344 3
C 345 0
C 346 15
C 347 7
C 348 2
C 349 12
C 350 16
C 351 4
C 352 25
C 353 8
C 354 26
C 355 12
C 356 14
C 357 8
C 358 9
C 359 6
C 360 16
C 361 0
C 362 0
C 363 0
C 364 0
C 365 0
C 366 0
C 367 0
C 368 0
C 369 6
C 370 19
C 371 17
C 372 20
C 373 10
C 374 15
C 375 3
C 376 10
C 377 4
I 0 1 17 (0,2,3) (1,1,0,0)
I 3 2 8 (4,2,3) (1,-1,0,0)
