D (12,13,-1) (2,5,1)
C 117 2
C 118 2
C 119 19
C 120 10
C 121 10
C 122 14
C 123 9
C 124 21
C 125 17
C 126 23
C 127 8
C 128 4
C 129 18
C 130 12
C 131 11
C 132 5
C 133 5
C 134 17
C 135 16
C 136 16
C 137 17
C 138 3
C 139 22
C 140 16
C 141 19
C 142 24
C 143 3
C 144 8
C 145 6
C 146 19
C 147 12
C 148 19
C 149 21
C 150 26
C 151 2
C 152 15
C 153 26
C 154 15
C 155 2
C 156 1
C 157 2
C 158 11
C 159 10
C 160 7
C 161 3
C 162 25
C 163 25
C 164 22
C 165 11
C 166 0
C 167 12
C 168 6
C 169 4
C 170 26
C 171 7
C 172 18
C 173 23
C 174 21
C 175 12
C 176 18
C 177 3
C 178 15
C 179 1
C 180 4
C 181 14
C 182 5
C 183 18
C 184 4
C 185 23
C 186 20
C 187 6
C 188 7
C 189 11
C 190 20
C 191 4
C 192 17
C 193 0
C 194 18
C 195 4
C 196 15
C 197 24
C 198 19
C 199 5
C 200 22
C 201 10
C 202 5
C 203 11
C 204 21
C 205 1
C 206 20
C 207 18
C 208 16
C 209 22
C 210 1
C 211 17
C 212 10
C 213 8
C 214 9
C 215 4
C 216 20
C 217 12
C 218 25
C 219 4
C 220 25
C 221 10
C 222 4
C 223 7
C 224 15
C 225 25
C 226 10
C 227 14
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 9
C 237 0
C 238 19
C 239 9
C 240 25
C 241 19
C 242 0
C 243 12
C 244 23
C 245 4
C 246 24
C 247 1
C 248 20
C 249 19
C 250 6
C 251 8
C 252 9
C 253 8
C 254 12
C 255 16
C 256 4
C 257 3
C 258 16
C 259 19
C 260 2
C 261 14
C 262 10
C 263 22
C 264 7
C 265 16
C 266 20
C 267 12
C 268 21
C 269 10
C 270 6
C 271 4
C 272 15
C 273 1
C 274 1
C 275 20
C 276 24
C 277 25
C 278 3
C 279 0
C 280 16
C 281 23
C 282 20
C 283 17
C 284 23
C 285 14
C 286 23
C 287 17
C 288 6
C 289 21
C 290 2
C 291 21
C 292 25
C 293 19
C 294 18
C 295 1
C 296 19
C 297 17
C 298 0
C 299 8
C 300 18
C 301 1
C 302 15
C 303 0
C 304 9
C 305 22
C 306 15
C 307 16
C 308 0
C 309 20
C 310 23
C 311 6
C 312 14
C 313 15
C 314 0
C 315 0
C 316 0
C 317 0
C 318 2
C 319 26
C 320 22
C 321 8
C 322 21
C 323 4
C 324 16
C 325 5
C 326 11
C 327 21
C 328 20
C 329 7
C 330 12
C 331 7
C 332 11
C 333 5
C 334 23
C 335 12
C 336 3
C 337 19
C 338 11
C 339 0
C 340 15
C 341 1
C 342 15
C 343 14
C 344 10
C 345 21
C 346 0
C 347 1
C 348 7
C 349 10
C 350 5
C 351 16
C 352 15
C 353 21
C 354 1
C 355 19
C 356 6
C 357 21
C 358 9
C 359 7
C 360 24
C 361 19
C 362 2
C 363 6
C 364 6
C 365 26
C 366 10
C 367 15
C 368 10
C 369 24
C 370 8
C 371 9
C 372 0
C 373 22
C 374 15
C 375 22
C 376 15
C 377 17
I 0 1 18 (5,4,4) (-1,-1,0,0)
I 0 3 11 (0,5,5) (0,-1,0,0)
I 0 2 17 (4,4,3) (-1,-1,-1,0)
