D (11,12,-1) (4,5,4)
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 10
C 179 1
C 180 17
C 181 2
C 182 2
C 183 3
C 184 19
C 185 24
C 186 1
C 187 20
C 188 0
C 189 3
C 190 5
C 191 15
C 192 22
C 193 20
C 194 8
C 195 15
C 196 23
C 197 19
C 198 3
C 199 7
C 200 11
C 201 8
C 202 16
C 203 1
C 204 15
C 205 0
C 206 1
C 207 23
C 208 1
C 209 11
C 210 15
C 211 26
C 212 9
C 213 16
C 214 21
C 215 25
C 216 0
C 217 23
C 218 1
C 219 1
C 220 17
C 221 12
C 222 23
C 223 2
C 224 7
C 225 23
C 226 20
C 227 6
C 228 19
C 229 8
C 230 24
C 231 8
C 232 8
C 233 10
C 234 9
C 235 17
C 236 23
C 237 5
C 238 24
C 239 2
C 240 2
C 241 6
C 242 6
C 243 12
C 244 23
C 245 6
C 246 22
C 247 20
C 248 6
C 249 11
C 250 9
C 251 12
C 252 3
C 253 4
C 254 16
C 255 25
C 256 12
C 257 21
C 258 18
C 259 8
C 260 15
C 261 14
C 262 21
C 263 7
C 264 7
C 265 23
C 266 17
C 267 20
C 268 10
C 269 10
C 270 4
C 271 20
C 272 17
C 273 20
C 274 18
C 275 20
C 276 1
C 277 24
C 278 22
C 279 17
C 280 11
C 281 17
C 282 19
C 283 5
C 284 18
C 285 17
C 286 23
C 287 5
C 288 3
C 289 20
C 290 11
C 291 17
C 292 4
C 293 0
C 294 20
C 295 25
C 296 12
C 297 15
C 298 10
C 299 20
C 300 2
C 301 12
C 302 23
C 303 18
C 304 12
C 305 3
C 306 0
C 307 7
C 308 15
C 309 6
C 310 1
C 311 8
C 312 3
C 313 12
C 314 21
C 315 6
C 316 15
C 317 11
C 318 12
C 319 25
C 320 22
C 321 19
C 322 25
C 323 25
C 324 25
C 325 0
C 326 17
C 327 1
C 328 10
C 329 18
C 330 14
C 331 1
C 332 21
C 333 10
C 334 0
C 335 0
C 336 0
C 337 0
C 338 0
C 339 0
C 340 0
C 341 0
C 342 0
C 343 0
C 344 0
C 345 0
C 346 0
C 347 0
C 348 0
C 349 0
C 350 0
C 351 0
C 352 0
C 353 0
C 354 0
C 355 0
C 356 0
C 357 0
C 358 0
C 359 0
C 360 0
C 361 0
C 362 0
C 363 0
C 364 0
C 365 0
C 366 0
C 367 0
C 368 0
C 369 0
C 370 0
C 371 0
C 372 0
C 373 0
C 374 26
C 375 25
C 376 21
C 377 26
I 3 1 12 (2,2,0) (1,1,0,0)
I 0 2 7 (2,5,2) (0,-1,1,0)|(-1,1,0,0)|(1,0,0,0)
I 0 3 13 (2,5,1) (1,0,0,0)|(1,-1,0,0)
